2867.62402344, 3617.140625, 52.274055481, -1.79784321785, 2.5, 0, 2.5, 0
2867.31689453, 3615.80883789, 52.2929916382, -1.79759764671, 2.5, 0, 2.5, 0
2866.99047852, 3614.45874023, 52.3120002747, -1.80614113808, 2.5, 0, 2.5, 0
2866.64355469, 3613.09106445, 52.3317756653, -1.82260203362, 2.5, 0, 2.5, 0
2866.27734375, 3611.70458984, 52.3522834778, -1.84005427361, 2.5, 0, 2.5, 0
2865.89233398, 3610.30004883, 52.37241745, -1.85452866554, 2.5, 0, 2.5, 0
2865.48925781, 3608.87866211, 52.3929748535, -1.86453604698, 2.5, 0, 2.5, 0
2865.06933594, 3607.44042969, 52.4136543274, -1.87027192116, 2.5, 0, 2.5, 0
2864.63525391, 3605.98681641, 52.4349784851, -1.87278056145, 2.5, 0, 2.5, 0
2864.1875, 3604.51147461, 52.4566268921, -1.87203097343, 2.5, 0, 2.5, 0
2863.72900391, 3603.01196289, 52.4794769287, -1.86928772926, 2.5, 0, 2.5, 0
2863.25756836, 3601.4921875, 52.5032730103, -1.86937689781, 2.5, 0, 2.5, 0
2862.75756836, 3599.96289062, 52.5282440186, -1.88445925713, 2.5, 0, 2.5, 0
2862.22949219, 3598.42700195, 52.5540313721, -1.90954470634, 2.5, 0, 2.5, 0
2861.68261719, 3596.90185547, 52.5796585083, -1.93533158302, 2.5, 0, 2.5, 0
2861.12207031, 3595.39990234, 52.6052322388, -1.95674681664, 2.5, 0, 2.5, 0
2860.54785156, 3593.92016602, 52.6309165955, -1.97189593315, 2.5, 0, 2.5, 0
2859.95166016, 3592.43945312, 52.6567459106, -1.98063540459, 2.5, 0, 2.5, 0
2859.33520508, 3590.95117188, 52.6837005615, -1.98450493813, 2.5, 0, 2.5, 0
2858.70043945, 3589.453125, 52.7118835449, -1.98523020744, 2.5, 0, 2.5, 0
2858.05200195, 3587.94482422, 52.7405357361, -1.98447394371, 2.5, 0, 2.5, 0
2857.39282227, 3586.42431641, 52.7696380615, -1.98337388039, 2.5, 0, 2.5, 0
2856.7253418, 3584.89013672, 52.7981071472, -1.98224425316, 2.5, 0, 2.5, 0
2856.05151367, 3583.34423828, 52.8267440796, -1.98143744469, 2.5, 0, 2.5, 0
2855.37109375, 3581.78393555, 52.8553771973, -1.9810526371, 2.5, 0, 2.5, 0
2854.68408203, 3580.20922852, 52.884475708, -1.9809653759, 2.5, 0, 2.5, 0
2853.99194336, 3578.62255859, 52.9142608643, -1.981082201, 2.5, 0, 2.5, 0
2853.30517578, 3577.04711914, 52.9439048767, -1.98135828972, 2.5, 0, 2.5, 0
2852.62524414, 3575.48706055, 52.9733657837, -1.98157477379, 2.5, 0, 2.5, 0
2851.9519043, 3573.94165039, 53.0026550293, -1.98170781136, 2.5, 0, 2.5, 0
2851.28710938, 3572.41015625, 53.0316581726, -1.98039126396, 2.5, 0, 2.5, 0
2850.65234375, 3570.88671875, 53.0601425171, -1.96546912193, 2.5, 0, 2.5, 0
2850.0625, 3569.36645508, 53.0880012512, -1.93185114861, 2.5, 0, 2.5, 0
2849.51196289, 3567.85205078, 53.1156806946, -1.89202857018, 2.5, 0, 2.5, 0
2848.99926758, 3566.34228516, 53.1429672241, -1.8566172123, 2.5, 0, 2.5, 0
2848.52319336, 3564.83959961, 53.1696891785, -1.83034491539, 2.5, 0, 2.5, 0
2848.08129883, 3563.34399414, 53.1958198547, -1.81372618675, 2.5, 0, 2.5, 0
2847.66845703, 3561.85742188, 53.2215652466, -1.80504155159, 2.5, 0, 2.5, 0
2847.2800293, 3560.38256836, 53.2469367981, -1.80162453651, 2.5, 0, 2.5, 0
2846.91064453, 3558.91943359, 53.2720565796, -1.80115103722, 2.5, 0, 2.5, 0
2846.55541992, 3557.46850586, 53.296875, -1.80179429054, 2.5, 0, 2.5, 0
2846.21069336, 3556.03198242, 53.3213539124, -1.80251336098, 2.5, 0, 2.5, 0
2845.87084961, 3554.61083984, 53.3454246521, -1.80442786217, 2.5, 0, 2.5, 0
2845.51220703, 3553.21166992, 53.3690071106, -1.82031941414, 2.5, 0, 2.5, 0
2845.12670898, 3551.84228516, 53.3919258118, -1.85230278969, 2.5, 0, 2.5, 0
2844.71875, 3550.49462891, 53.4153137207, -1.88809323311, 2.5, 0, 2.5, 0
2844.29125977, 3549.1706543, 53.4387779236, -1.91885066032, 2.5, 0, 2.5, 0
2843.84643555, 3547.87133789, 53.4622459412, -1.94111323357, 2.5, 0, 2.5, 0
2843.38598633, 3546.59375, 53.4855308533, -1.95491814613, 2.5, 0, 2.5, 0
2842.91357422, 3545.3371582, 53.5087432861, -1.96195530891, 2.5, 0, 2.5, 0
2842.43334961, 3544.10131836, 53.5318946838, -1.96445918083, 2.5, 0, 2.5, 0
2841.94921875, 3542.8840332, 53.5551071167, -1.96447110176, 2.5, 0, 2.5, 0
2841.46459961, 3541.68334961, 53.5779953003, -1.96352934837, 2.5, 0, 2.5, 0
2840.98144531, 3540.49853516, 53.6005020142, -1.96246504784, 2.5, 0, 2.5, 0
2840.50219727, 3539.32836914, 53.6226882935, -1.96168255806, 2.5, 0, 2.5, 0
2840.02807617, 3538.17260742, 53.6445007324, -1.96116137505, 2.5, 0, 2.5, 0
2839.55957031, 3537.03100586, 53.6659965515, -1.96085572243, 2.5, 0, 2.5, 0
2839.09692383, 3535.90429688, 53.6871986389, -1.96070742607, 2.5, 0, 2.5, 0
2838.64038086, 3534.79125977, 53.7080039978, -1.96063828468, 2.5, 0, 2.5, 0
2838.18969727, 3533.69189453, 53.7285614014, -1.96060729027, 2.5, 0, 2.5, 0
2837.74487305, 3532.60693359, 53.7488670349, -1.96059918404, 2.5, 0, 2.5, 0
2837.3059082, 3531.53564453, 53.7689056396, -1.96060585976, 2.5, 0, 2.5, 0
2836.87280273, 3530.47753906, 53.788860321, -1.96034216881, 2.5, 0, 2.5, 0
